1.0000000582120538,0.4117190181951875,0.33910226342268057,0.3079456208450062,0.3049508219402705
0.9999999992294742,0.44749193837238727,0.2527784463042469,0.2523323446463641,0.23723008445441238
0.9999999976446112,0.5623996566407115,0.5453213505366072,0.4943216505206802,0.48361492222615843
1.0000000588736344,0.31171765864117396,0.3043055579069296,0.2932279165257366,0.291687002591661
0.9999999991744408,0.3161504428885333,0.2848715552895256,0.26014568233813984,0.24504239470054756
1.0000000020459967,0.3609288975793816,0.31396607323860753,0.290798720130887,0.28079062341624417
1.00000000010111,0.2643910553488838,0.2566489827822268,0.22817341039707867,0.22178294914111962
1.0000000014010162,0.34302889606103576,0.30916970931124843,0.2716024181477873,0.26652441990044573
1.000000054353684,0.35092916147991254,0.33430915173984743,0.3109099184534862,0.30368844406313583
1.000000060107582,0.2566013704570598,0.25312636593413296,0.2421432300980264,0.23903369806362604
0.9999999990143746,0.6190444169000866,0.5940450797541947,0.4909517639033294,0.40964449948539605
0.9999999979528169,0.5433622918853349,0.5284436371352592,0.3697567892930964,0.34605154069654853
1.0000000035548804,0.5466866940763297,0.3824854189922167,0.34072834567660515,0.33601510925734346
0.9999999957592848,0.3041507534961479,0.2912671660466606,0.2895196851004192,0.24522442545538775
0.9999999976511335,0.5535345839150105,0.49368683656208834,0.33037500394797675,0.3186825843180927
1.0000000605153099,0.3457764604487398,0.3352345047839866,0.2676493139629468,0.26752740869617425
0.999999997059013,0.5396940305175042,0.46708495971161684,0.4165308758798295,0.40786145067168805
1.0000000026985871,0.4004115046773168,0.2817169500548107,0.2415162523645591,0.2204088204511998
0.9999999991055828,0.5017984075549212,0.33040562351197234,0.30571672994423543,0.28121423594909434
1.0000000536500682,0.26812400622403354,0.25828860224258743,0.25089594456472397,0.2383567563613551
1.000000001368007,0.33645214864706463,0.30268282299742755,0.2578828011005558,0.2530281477162526
0.9999999978282098,0.2526929315146911,0.23988127353645985,0.23728438158608084,0.23292105428131604
1.0000000572995273,0.30616540915836377,0.25484916977794353,0.24243621106021043,0.21374692987069344
1.0000000564395137,0.35880473022472803,0.3166592433898273,0.3119702426789982,0.2888900664484591
1.0000000546002703,0.2679550558164512,0.2564663461217959,0.254823921256937,0.25004677828068805
1.000000001257788,0.304639010874465,0.29627059639965125,0.25211368789998734,0.2497546728197757
1.0000000005863505,0.2816619959017073,0.25000463905427883,0.23221439567069782,0.22860714332552418
1.0000000580692525,0.4984340192918601,0.3560841376622299,0.35201760012709665,0.3390535363091626
0.9999999994895412,0.3707434264312326,0.2678062214940533,0.2671834869251251,0.2555515613907075
1.0000000024341047,0.3231265449698124,0.295584503425383,0.2829903125339767,0.2702577203369186
0.9999999990352971,0.27787477759252494,0.25539373599047577,0.24979655738500817,0.24935544022506465
1.0000000043992094,0.3391668818611039,0.303824077748739,0.28801725622102975,0.28334136616932554
0.999999999649966,0.4487837321980676,0.44191784064406814,0.4313010467862729,0.40338751728858807
1.0000000566412135,0.3556859897540836,0.2891978698671057,0.27531414980590124,0.27531414980590124
0.9999999982719951,0.3061990854791889,0.2670821152933127,0.2651789545957006,0.264268708621722
1.0000000033993959,0.2795025802792214,0.256914432705046,0.2542897632335036,0.24194316108262917
0.9999999967090373,0.30146308441073105,0.28086081017296227,0.27200562900426306,0.2596396516275081
1.0000000037697143,0.31446256493358143,0.2411385492325153,0.22810162310194587,0.2194442590023019
1.0000000016608608,0.26333850812128906,0.2452302222709301,0.22548371068653647,0.220376142907617
0.999999997956664,0.4012330580353519,0.34581279903963413,0.3235818955848988,0.32013986605182365
0.9999999972588183,0.3624443825724717,0.35778890730362056,0.3559912610225392,0.3142656561203433
0.9999999998682634,0.38030317235706435,0.3008659528396985,0.29585750184226156,0.2489716469859236
1.000000001911685,0.458815819186537,0.3991097693345775,0.326850229453553,0.29489332390093326
0.9999999979059824,0.2595684035540705,0.2579151506413493,0.2463471172761072,0.2412325555603939
1.0000000042697479,0.2968446603332553,0.2631768094723661,0.2474508651347586,0.24303617086758147
0.9999999987835874,0.4985764032891858,0.3788309457484949,0.3116319188687245,0.29336755504565654
1.0000000011982597,0.32877539401509664,0.2969298261965965,0.2875710886430054,0.2638990460751162
0.9999999998069885,0.6050351474830674,0.2804957450697707,0.2690632612482358,0.2609101648893486
1.000000003112422,0.3395883082880369,0.2718658750804803,0.22324375554281398,0.20996891101195755
1.0000000060030232,0.3614210529137556,0.31619794834967463,0.27592116784121806,0.27534573990321465
0.9999999960901002,0.29580585078102933,0.25702213572439153,0.24939664510945775,0.24805643041453082
1.0000000009024785,0.3199077676151878,0.27548961432335256,0.26599400835280573,0.2586673824219296
1.0000000061693533,0.35007379266375793,0.2816332304456401,0.2480645692671433,0.2468127054669934
1.0000000573529648,0.31224163019873874,0.2913369352073864,0.26778892717251734,0.2408536167128311
1.000000002590342,0.24873832146211158,0.24114141806766937,0.23121322088649002,0.22104972563643777
0.9999999991938247,0.2821029165850875,0.2705900353197471,0.2451842901271351,0.21139715481775773
1.0000000005658602,0.3865112628571338,0.3852234215216711,0.31692986750789953,0.3135050331480212
0.9999999962765989,0.42133607384321503,0.4032398818242094,0.35115017493102185,0.34902518842946006
1.0000000010502403,0.8861140740160915,0.37735795266028277,0.2992886427471767,0.2950230258952659
1.0000000566378515,0.5894979500120001,0.5435126519202683,0.48688623811392134,0.4187289087318008
0.9999999977598071,0.3222479512782813,0.3222479512782813,0.31027667825944766,0.28045621981077246
1.000000000696117,0.2643245006049412,0.2616779052077398,0.25461641157885984,0.2490291113483864
1.0000000602662857,0.3163675507749591,0.260135691853833,0.24734841025568804,0.21098096727528085
0.9999999976403041,0.3885330258107057,0.2822582960646061,0.2633205118731619,0.25781376054333227
1.0000000000479652,0.34077512730629117,0.3330450116167095,0.3043490442171448,0.3000624616247081
